100.19345671301272,100.18518573401852,100.16034123336269,100.1188280365983,100.06048589241144,99.98508697553464,99.8923322750667,99.78184674445782,99.65317304187144,99.50576363143162,99.3389709427407,99.15203519219048,98.94406934692972,98.71404054948027,98.46074710150987,98.18278980517465,97.8785360440831,97.54607439935955,97.18315675637291,96.78712363373623,96.35480664806141,95.88239926962514,95.36528274009467,94.7977871929935,94.1728567997331,93.48156870905248,92.71242190107552,91.85024992467436,90.87449040592307,89.75629279536994,88.45338132439949,86.90019172527397,84.98686131324473,82.50741008753428,78.99937687961511,72.98704794532972,72.98704794532972
98.22198083785678,98.21370985886259,98.18886535820675,98.14735216144237,98.08901001725548,98.01361110037871,97.92085639991075,97.81037086930186,97.6816971667155,97.53428775627567,97.36749506758474,97.18055931703455,96.97259347177376,96.74256467432431,96.48927122635394,96.21131393001872,95.90706016892713,95.57459852420362,95.21168088121695,94.8156477585803,94.38333077290548,93.91092339446917,93.39380686493871,92.82631131783756,92.20138092457714,91.51009283389652,90.74094602591956,89.87877404951843,88.90301453076714,87.78481692021398,86.48190544924356,84.92871585011801,83.01538543808877,80.53593421237832,77.02790100445918,71.01557207017375,71.01557207017375
96.23661021376878,96.22833923477458,96.20349473411875,96.16198153735436,96.10363939316747,96.0282404762907,95.93548577582274,95.82500024521386,95.6963265426275,95.54891713218768,95.38212444349674,95.19518869294654,94.98722284768576,94.75719405023634,94.50390060226593,94.22594330593071,93.92168954483915,93.58922790011562,93.22631025712894,92.83027713449229,92.39796014881748,91.92555277038119,91.40843624085073,90.84094069374956,90.21601030048913,89.52472220980852,88.75557540183155,87.89340342543042,86.91764390667912,85.79944629612598,84.49653482515555,82.94334522603,81.0300148140008,78.55056358829032,75.04253038037118,69.03020144608575,69.03020144608575
94.23987888525994,94.23160790626574,94.2067634056099,94.16525020884552,94.10690806465864,94.03150914778186,93.9387544473139,93.82826891670503,93.69959521411869,93.55218580367887,93.3853931149879,93.1984573644377,92.99049151917691,92.76046272172748,92.50716927375709,92.22921197742187,91.92495821633031,91.59249657160677,91.22957892862013,90.83354580598345,90.40122882030863,89.92882144187234,89.41170491234188,88.84420936524074,88.21927897198032,87.52799088129967,86.75884407332273,85.89667209692158,84.92091257817026,83.80271496761716,82.4998034966467,80.94661389752116,79.03328348549194,76.5538322597815,73.04579905186233,67.03347011757691,67.03347011757691
102.28690828065021,102.27863730165598,102.25379280100017,102.21227960423579,102.15393746004891,102.0785385431721,101.98578384270417,101.8752983120953,101.74662460950893,101.5992151990691,101.43242251037817,101.24548675982797,101.03752091456721,100.80749211711775,100.55419866914735,100.27624137281211,99.97198761172056,99.63952596699701,99.2766083240104,98.88057520137369,98.44825821569887,97.9758508372626,97.45873430773214,96.89123876063096,96.26630836737058,95.57502027668997,94.805873468713,93.94370149231182,92.96794197356053,91.84974436300743,90.54683289203697,88.99364329291143,87.0803128808822,84.60086165517177,81.0928284472526,75.08049951296717,75.08049951296717
105.50299736206864,105.49472638307446,105.4698818824186,105.42836868565428,105.37002654146735,105.29462762459059,105.2018729241226,105.09138739351374,104.96271369092736,104.81530428048754,104.64851159179662,104.4615758412464,104.25360999598564,104.02358119853619,103.77028775056581,103.4923304542306,103.18807669313901,102.8556150484155,102.49269740542883,102.09666428279218,101.66434729711736,101.19193991868104,100.67482338915059,100.10732784204944,99.48239744878902,98.7911093581084,98.02196255013143,97.1597905737303,96.18403105497902,95.06583344442586,93.76292197345543,92.20973237432989,90.29640196230065,87.8169507365902,84.30891752867106,78.29658859438563,78.29658859438563
108.44840458681406,108.44013360781989,108.41528910716404,108.3737759103997,108.3154337662128,108.24003484933601,108.14728014886805,108.0367946182592,107.90812091567278,107.76071150523296,107.59391881654207,107.40698306599184,107.19901722073106,106.96898842328164,106.71569497531124,106.43773767897602,106.13348391788446,105.80102227316092,105.43810463017425,105.0420715075376,104.60975452186278,104.1373471434265,103.62023061389604,103.05273506679487,102.42780467353444,101.73651658285382,100.96736977487689,100.10519779847573,99.12943827972444,98.01124066917129,96.70832919820086,95.15513959907534,93.2418091870461,90.76235796133562,87.25432475341648,81.24199581913106,81.24199581913106
111.05641409647049,111.04814311747629,111.02329861682045,110.9817854200561,110.9234432758692,110.84804435899241,110.75528965852445,110.64480412791559,110.51613042532921,110.36872101488939,110.20192832619847,110.01499257564825,109.80702673038749,109.57699793293804,109.32370448496766,109.04574718863242,108.74149342754089,108.40903178281732,108.04611413983068,107.650081017194,107.21776403151918,106.7453566530829,106.22824012355244,105.66074457645128,105.03581418319087,104.34452609251025,103.57537928453326,102.71320730813214,101.73744778938084,100.61925017882771,99.31633870785728,97.76314910873171,95.8498186967025,93.37036747099205,89.86233426307291,83.85000532878747,83.85000532878747
113.26001314369313,113.25174216469892,113.2268976640431,113.18538446727874,113.12704232309184,113.05164340621505,112.95888870574709,112.84840317513823,112.71972947255185,112.57232006211203,112.40552737342111,112.21859162287089,112.01062577761013,111.78059698016068,111.52730353219027,111.24934623585506,110.9450924747635,110.61263083003996,110.24971318705332,109.85368006441664,109.42136307874182,108.94895570030553,108.43183917077508,107.8643436236739,107.2394132304135,106.54812513973289,105.77897833175592,104.91680635535477,103.94104683660348,102.82284922605035,101.5199377550799,99.96674815595435,98.05341774392514,95.57396651821469,92.06593331029552,86.0536043760101,86.0536043760101
115.00091965508793,114.99264867609372,114.96780417543789,114.92629097867353,114.86794883448664,114.79254991760985,114.69979521714191,114.58930968653303,114.46063598394664,114.31322657350685,114.1464338848159,113.95949813426569,113.75153228900493,113.52150349155548,113.26821004358507,112.99025274724985,112.68599898615831,112.35353734143476,111.99061969844811,111.59458657581143,111.16226959013662,110.68986221170033,110.17274568216989,109.6052501350687,108.9803197418083,108.28903165112769,107.51988484315075,106.65771286674959,105.68195334799827,104.56375573744515,103.26084426647472,101.70765466734917,99.79432425531994,97.31487302960949,93.80683982169032,87.7945108874049,87.7945108874049
116.23966237234436,116.23139139335012,116.20654689269432,116.16503369592994,116.10669155174305,116.03129263486625,115.93853793439831,115.82805240378944,115.69937870120307,115.55196929076325,115.38517660207232,115.19824085152212,114.99027500626136,114.76024620881189,114.5069527608415,114.22899546450626,113.92474170341472,113.59228005869116,113.22936241570454,112.83332929306783,112.40101230739302,111.92860492895674,111.41148839942629,110.84399285232513,110.21906245906473,109.52777436838412,108.75862756040715,107.89645558400599,106.92069606525467,105.80249845470158,104.49958698373112,102.94639738460558,101.03306697257635,98.55361574686592,95.04558253894675,89.03325360466133,89.03325360466133
116.96347737069216,116.95520639169797,116.93036189104214,116.88884869427778,116.83050655009086,116.7551076332141,116.66235293274613,116.55186740213725,116.42319369955088,116.27578428911106,116.10899160042013,115.92205584986993,115.71409000460916,115.4840612071597,115.23076775918935,114.9528104628541,114.64855670176257,114.316095057039,113.95317741405235,113.55714429141568,113.12482730574087,112.65241992730455,112.1353033977741,111.56780785067296,110.94287745741254,110.25158936673192,109.48244255875497,108.62027058235383,107.64451106360252,106.52631345304938,105.22340198207897,103.6702123829534,101.75688197092416,99.27743074521372,95.7693975372946,89.75706860300916,89.75706860300916
117.18889952268884,117.18062854369462,117.1557840430388,117.11427084627444,117.05592870208756,116.98052978521075,116.88777508474277,116.77728955413394,116.64861585154756,116.50120644110774,116.33441375241682,116.1474780018666,115.93951215660584,115.7094833591564,115.45618991118599,115.17823261485076,114.87397885375921,114.54151720903566,114.17859956604903,113.78256644341234,113.35024945773752,112.87784207930125,112.36072554977079,111.7932300026696,111.16829960940922,110.4770115187286,109.70786471075161,108.84569273435046,107.86993321559918,106.75173560504606,105.44882413407561,103.89563453495003,101.98230412292085,99.5028528972104,95.99481968929123,89.9824907550058,89.9824907550058
116.95799413788619,116.949723158892,116.92487865823614,116.88336546147181,116.82502331728489,116.74962440040812,116.65686969994013,116.54638416933128,116.41771046674491,116.27030105630509,116.10350836761415,115.91657261706393,115.70860677180319,115.47857797435373,115.22528452638335,114.94732723004813,114.64307346895657,114.31061182423304,113.94769418124638,113.55166105860971,113.1193440729349,112.64693669449858,112.12982016496812,111.56232461786698,110.93739422460656,110.24610613392595,109.47695932594897,108.61478734954784,107.63902783079655,106.52083022024341,105.21791874927297,103.66472915014742,101.75139873811818,99.27194751240775,95.7639143044886,89.75158537020317,89.75158537020317
116.33001448775923,116.321743508765,116.2968990081092,116.25538581134481,116.19704366715793,116.12164475028112,116.02889004981319,115.91840451920432,115.78973081661795,115.64232140617813,115.4755287174872,115.28859296693699,115.08062712167623,114.85059832422677,114.59730487625637,114.31934757992113,114.0150938188296,113.68263217410603,113.31971453111942,112.92368140848271,112.49136442280789,112.01895704437162,111.50184051484116,110.93434496774,110.3094145744796,109.61812648379899,108.84897967582202,107.98680769942086,107.01104818066955,105.89285057011645,104.589939099146,103.03674950002045,101.12341908799122,98.64396786228079,95.13593465436162,89.1236057200762,89.1236057200762
115.37152072520782,115.36324974621364,115.33840524555782,115.29689204879344,115.23854990460654,115.16315098772976,115.07039628726179,114.95991075665293,114.83123705406655,114.68382764362673,114.51703495493581,114.33009920438562,114.12213335912482,113.89210456167538,113.638811113705,113.36085381736976,113.0566000562782,112.72413841155466,112.36122076856802,111.96518764593134,111.53287066025652,111.06046328182023,110.54334675228978,109.97585120518862,109.35092081192819,108.65963272124758,107.89048591327062,107.02831393686948,106.05255441811818,104.93435680756504,103.63144533659462,102.07825573746905,100.16492532543984,97.68547409972938,94.17744089181025,88.16511195752481,88.16511195752481
114.14799644978433,114.13972547079013,114.1148809701343,114.07336777336994,114.01502562918307,113.93962671230625,113.84687201183829,113.73638648122946,113.60771277864305,113.46030336820323,113.29351067951234,113.10657492896209,112.89860908370133,112.66858028625191,112.41528683828149,112.13732954194626,111.83307578085473,111.50061413613116,111.13769649314452,110.74166337050784,110.30934638483302,109.83693900639676,109.3198224768663,108.75232692976513,108.1273965365047,107.43610844582409,106.66696163784712,105.804789661446,104.82903014269468,103.71083253214155,102.40792106117111,100.85473146204558,98.94140105001637,96.46194982430589,92.95391661638673,86.94158768210133,86.94158768210133
